id,channel_id,profile_pic,name,subscriber_count,timestamp
18397,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10600,2024-03-31 01:01:50
18424,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10700,2024-04-01 01:03:34
18451,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10700,2024-04-02 01:01:35
18478,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10800,2024-04-03 01:01:46
18505,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10800,2024-04-04 01:01:18
18532,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10900,2024-04-05 01:01:30
18559,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,10900,2024-04-06 01:01:29
18586,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,11000,2024-04-07 01:02:40
18613,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,11000,2024-04-08 01:01:27
18640,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,11300,2024-04-09 01:01:18
18667,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,11300,2024-04-10 01:01:47
18694,UCucJYLJSEFRRfV2CA_JGHIQ,https://yt3.ggpht.com/gBr3T1GB6XK1K7Wkiu5jKInz1dU3R-hx8glObgJCzlYX2vwJhZZ_Fw5lMLhcQzaSLOzSIC6u8Q=s800-c-k-c0x00ffffff-no-rj,Kannagi Loki,11300,2024-04-11 01:01:50
