id,channel_id,profile_pic,name,subscriber_count,timestamp
4362,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,59200,2023-06-28 00:03:48
4428,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,59700,2023-06-29 00:03:58
4494,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,60300,2023-06-30 00:03:58
4560,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,60900,2023-07-01 00:04:12
4629,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,61500,2023-07-02 00:04:22
4698,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,62200,2023-07-03 00:03:48
4767,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,63000,2023-07-04 00:04:34
4836,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,63800,2023-07-05 00:03:56
4905,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,65300,2023-07-06 00:03:41
4974,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,67100,2023-07-07 00:03:32
5043,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,69100,2023-07-08 00:03:38
5112,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,71100,2023-07-09 00:03:36
5181,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,73200,2023-07-10 00:03:34
5250,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,75500,2023-07-11 00:03:55
5319,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,77600,2023-07-12 00:03:36
5388,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,79500,2023-07-13 00:04:37
5457,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,81100,2023-07-14 00:04:10
5526,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,83000,2023-07-15 00:03:51
5595,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,84500,2023-07-16 00:04:03
5664,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,85900,2023-07-17 00:03:51
5733,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,87300,2023-07-18 00:03:57
5802,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,88500,2023-07-19 00:03:58
5871,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,89800,2023-07-20 00:04:12
5940,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,91300,2023-07-21 00:03:16
6009,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,92500,2023-07-22 00:03:31
6078,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,93500,2023-07-23 00:03:55
6147,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,94700,2023-07-24 00:03:36
6216,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,96200,2023-07-25 00:03:55
6285,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,97400,2023-07-26 00:03:33
6354,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,98600,2023-07-27 00:03:52
6423,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,99900,2023-07-28 00:03:04
6492,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,101000,2023-07-29 00:03:35
6561,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,102000,2023-07-30 00:05:26
6630,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,103000,2023-07-31 00:03:34
6699,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,104000,2023-08-01 00:03:37
6768,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,105000,2023-08-02 00:03:31
6837,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,106000,2023-08-03 00:03:38
6906,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,107000,2023-08-04 00:03:36
6975,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,108000,2023-08-05 00:03:37
7044,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,108000,2023-08-06 00:03:40
7113,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,109000,2023-08-07 00:03:56
7182,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,109000,2023-08-08 00:03:54
7251,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,110000,2023-08-09 00:04:08
7320,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,110000,2023-08-10 00:03:02
7389,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,111000,2023-08-11 00:02:40
7458,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,111000,2023-08-12 00:03:19
7527,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,111000,2023-08-13 00:03:56
7596,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,112000,2023-08-14 00:03:05
7665,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,112000,2023-08-15 00:03:24
7734,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,112000,2023-08-16 00:03:06
7803,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,113000,2023-08-17 00:04:00
7872,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,113000,2023-08-18 00:01:43
7941,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,114000,2023-08-19 00:04:17
8010,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,114000,2023-08-20 00:03:58
8079,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,115000,2023-08-21 00:01:31
8148,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,115000,2023-08-22 00:03:21
8217,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,116000,2023-08-23 00:02:52
8286,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,116000,2023-08-24 00:04:05
8355,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,117000,2023-08-25 00:02:59
8424,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,117000,2023-08-26 00:03:10
8493,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,117000,2023-08-27 00:03:14
8562,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,118000,2023-08-28 00:03:02
8631,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,118000,2023-08-29 00:03:19
8700,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,118000,2023-08-30 00:03:06
8769,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,118000,2023-08-31 00:03:42
8838,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-01 00:03:32
8907,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-02 00:03:33
8976,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-03 00:03:32
9045,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-04 00:03:50
9114,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-05 01:04:04
9183,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-06 00:03:38
9252,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,119000,2023-09-07 00:03:57
9321,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-08 00:03:52
9390,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-09 00:03:03
9459,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-10 00:03:40
9528,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-11 00:03:49
9597,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-12 00:03:34
9666,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-13 00:03:08
9735,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,120000,2023-09-14 00:03:56
9804,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-15 00:03:24
9873,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-16 00:03:31
9942,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-17 00:03:37
10011,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-18 00:03:53
10080,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-19 00:04:08
10149,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-20 00:03:32
10218,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-21 00:03:36
10287,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-22 00:03:30
10356,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-23 00:03:31
10425,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-24 00:04:07
10494,UCnJNNk45O1QYS2oMRYFKSyw,https://yt3.ggpht.com/W728s3d963g7LudJGAYxe47jqnV-qwbMu6dsdASIgQzrNlVV-eoVHckDNu0iFmDRov5hDkGrFw=s88-c-k-c0x00ffffff-no-rj,Amanogawa Shiina,121000,2023-09-25 00:03:52
