id,channel_id,profile_pic,name,subscriber_count,timestamp
16943,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19600,2024-02-09 21:01:55
16970,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19700,2024-02-10 21:01:57
16997,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19800,2024-02-11 21:01:49
17024,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,19900,2024-02-12 21:02:04
17051,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20100,2024-02-13 21:01:42
17078,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20300,2024-02-14 22:01:53
17105,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20600,2024-02-15 22:02:01
17132,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20800,2024-02-16 22:01:52
17159,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20900,2024-02-17 22:02:01
17186,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,20900,2024-02-18 22:02:24
