id,channel_id,profile_pic,name,subscriber_count,timestamp
16080,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13600,2024-01-14 21:01:37
16102,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13700,2024-01-15 21:01:40
16330,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,13900,2024-01-18 18:33:30
16356,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14100,2024-01-19 19:01:49
16382,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14200,2024-01-20 19:02:14
16408,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14300,2024-01-21 19:00:43
16434,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14300,2024-01-22 01:00:22
16460,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14300,2024-01-22 01:02:11
16486,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14400,2024-01-23 01:02:03
16512,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14500,2024-01-24 01:01:40
16538,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14500,2024-01-25 01:01:46
16564,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14600,2024-01-26 01:01:34
16590,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14700,2024-01-27 01:02:07
16616,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,14800,2024-01-28 01:02:03
