id,channel_id,profile_pic,name,subscriber_count,timestamp
4289,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12600,2023-06-27 00:03:48
4355,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12700,2023-06-28 00:03:48
4421,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12700,2023-06-29 00:03:58
4487,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12800,2023-06-30 00:03:58
4553,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12800,2023-07-01 00:04:11
4622,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12800,2023-07-02 00:04:21
4691,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12800,2023-07-03 00:03:47
4760,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-04 00:04:33
4829,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-05 00:03:56
4898,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-06 00:03:41
4967,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-07 00:03:32
5036,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-08 00:03:38
5105,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,12900,2023-07-09 00:03:35
5174,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-10 00:03:33
5243,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-11 00:03:55
5312,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-12 00:03:36
5381,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-13 00:04:37
5450,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-14 00:04:10
5519,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-15 00:03:50
5588,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-16 00:04:03
5657,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13000,2023-07-17 00:03:51
5726,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-18 00:03:57
5795,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-19 00:03:57
5864,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-20 00:04:11
5933,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-21 00:03:16
6002,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-22 00:03:30
6071,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-23 00:03:55
6140,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-24 00:03:36
6209,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13100,2023-07-25 00:03:55
6278,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13200,2023-07-26 00:03:33
6347,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13200,2023-07-27 00:03:52
6416,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-07-28 00:03:04
6485,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-07-29 00:03:34
6554,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-07-30 00:05:25
6623,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-07-31 00:03:34
6692,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-01 00:03:36
6761,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-02 00:03:30
6830,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-03 00:03:38
6899,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-04 00:03:35
6968,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-05 00:03:37
7037,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-06 00:03:40
7106,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13300,2023-08-07 00:03:56
7175,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-08 00:03:54
7244,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-09 00:04:08
7313,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-10 00:03:02
7382,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-11 00:02:40
7451,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-12 00:03:19
7520,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-13 00:03:55
7589,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-14 00:03:04
7658,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-15 00:03:24
7727,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-16 00:03:05
7796,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-17 00:04:00
7865,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-18 00:01:43
7934,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-19 00:04:17
8003,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-20 00:03:58
8072,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-21 00:01:30
8141,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-22 00:03:21
8210,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-23 00:02:51
8279,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-24 00:04:05
8348,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13400,2023-08-25 00:02:59
8417,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-26 00:03:09
8486,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-27 00:03:13
8555,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-28 00:03:02
8624,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-29 00:03:18
8693,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-30 00:03:06
8762,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-08-31 00:03:42
8831,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-09-01 00:03:31
8900,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13500,2023-09-02 00:03:32
8969,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13600,2023-09-03 00:03:32
9038,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13600,2023-09-04 00:03:50
9107,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13600,2023-09-05 01:04:03
9176,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13600,2023-09-06 00:03:37
9245,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-07 00:03:57
9314,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-08 00:03:51
9383,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-09 00:03:02
9452,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-10 00:03:40
9521,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-11 00:03:48
9590,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-12 00:03:34
9659,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-13 00:03:07
9728,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13700,2023-09-14 00:03:56
9797,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-15 00:03:24
9866,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-16 00:03:30
9935,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-17 00:03:36
10004,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-18 00:03:52
10073,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-19 00:04:08
10142,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-20 00:03:31
10211,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-21 00:03:35
10280,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-22 00:03:29
10349,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-23 00:03:30
10418,UCB7sSUNwh_dXE7ZL3DsGDpw,https://yt3.ggpht.com/BJYAH4RvREQ6Bigb91QiRDVre1hxeUFpaWVklnhjSJBJjlNKF8vXT_djVHirLCB3_xiPB77F=s88-c-k-c0x00ffffff-no-rj,Utatane Nasa,13800,2023-09-24 00:04:06
